"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2549,12489659.7577938,12475445.1192648,1971,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.998861887448926
2650,3457338.89755929,3274633.99104145,1980,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.947154469974923
2650,3457338.89755929,182704.904530525,2003,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.0528455294502677
2652,72036121.8291891,9785.28457129002,1990,FALSE,1,"12454","GBR","Cairngorms","GBR",FALSE,"12454","",0.000135838581017628
2652,72036121.8291891,52179613.7175591,2003,FALSE,1,"12454","GBR","Cairngorms","GBR",FALSE,"12454","",0.724353454802669
2667,10108581.0971489,213258.83229655,1971,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.0210968117332214
2667,10108581.0971489,9550725.51134506,1980,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.944813660746002
2667,10108581.0971489,344596.696558952,2003,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.0340895218871169
2668,34091754.565906,34035953.2053809,1971,FALSE,1,"12454","GBR","Cairngorms","GBR",FALSE,"12454","",0.998363200684871
30054,721319969.886133,266430836.963277,1954,FALSE,2,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.369365674161685
30054,721319969.886133,4224943.82930816,1965,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.0058572395132428
30054,721319969.886133,164739006.600455,1971,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.228385478675242
30054,721319969.886133,20848478.7430586,1972,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.0289032324258952
30054,721319969.886133,45883036.1449889,1977,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.0636098237405406
30054,721319969.886133,115186668.662572,1980,FALSE,2,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.159688728264039
30054,721319969.886133,NA,1981,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",NA
30054,721319969.886133,0.0134214852005243,1984,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",1.86068399057953e-11
30054,721319969.886133,NA,1988,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",NA
30054,721319969.886133,NA,1989,FALSE,2,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",NA
30054,721319969.886133,139233.539195218,1990,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.000193026042544195
30054,721319969.886133,0.0509075602712983,1996,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",7.05755592477698e-11
30054,721319969.886133,550429.921069462,1997,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.000763087040493767
30054,721319969.886133,103760155.007633,2003,FALSE,1,"12454","GBR","Cairngorms","GBR",TRUE,"12454","",0.143847611794267
