"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24074,342908837.364111,0,0,FALSE,0,0,20696,"TUR","Karasakai Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
