"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16555,321201845.532042,0,0,FALSE,0,0,11515,"RUS","Tumat-Tayga Range",NA,NA,NA,"no overlaps btwn PAs and range"
