"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1099,132535330.827413,0.714815986633965,1976,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",5.39339949711066e-09
1099,132535330.827413,8869644.27892875,1977,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",0.0669228667069821
1099,132535330.827413,4.55148662518577,1978,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",3.43416853209707e-08
1099,132535330.827413,399132.724750489,1980,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",0.00301151943605315
1099,132535330.827413,2.54159592137756,1982,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",1.91767425750589e-08
1099,132535330.827413,1.84254496988751,1997,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",1.39022927575958e-08
1099,132535330.827413,5909342.1019537,1998,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",0.0445869193147359
1099,132535330.827413,15392195.4556762,2004,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",0.116136545324053
1099,132535330.827413,65720658.3726161,2006,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",0.495872745496046
1099,132535330.827413,26303649.7627396,2010,FALSE,1,"18687","GRC","Andros","GRC",TRUE,"18687","",0.198465191119431
