"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16110,68563.5056858063,0,0,FALSE,0,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","PRK",NA,NA,"no pas overlapping kba",0
16111,281487030.799032,0,0,FALSE,0,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","PRK",NA,NA,"no pas overlapping kba",0
16113,2490726.05610466,710153.18911767,1974,FALSE,2,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",FALSE,"20872","",0.285118946492376
16113,2490726.05610466,0.0377119779586792,2004,FALSE,1,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",FALSE,"20872","",1.51409577405146e-08
16117,355165.611609439,0,0,FALSE,0,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",NA,NA,"no pas overlapping kba",0
16122,31798205.9480018,6042382.99964783,1962,FALSE,1,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",FALSE,"20872","",0.190022764476985
16122,31798205.9480018,583939.884919214,2003,FALSE,2,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",FALSE,"20872","",0.0183639254954857
16122,31798205.9480018,23.239391889656,2019,FALSE,1,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",FALSE,"20872","",7.30839718682818e-07
16123,1101156.0036887,0,0,FALSE,0,"20872","PRK;KOR","T'aeback-Sanmaek (nn)","KOR",NA,NA,"no pas overlapping kba",0
