"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
29617,15229457.7233118,0,0,FALSE,0,0,16167,"USA","South Okanogan Highlands",NA,NA,NA,"no overlaps btwn PAs and range"
