"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
46714,15983858.3878469,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","AFG",NA,NA,"no pas overlapping kba",0
46782,804442605.811226,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","CHN",NA,NA,"no pas overlapping kba",0
46815,11920793.1938513,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","TJK",NA,NA,"no pas overlapping kba",0
21853,560.995187789667,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","TJK",NA,NA,"no pas overlapping kba",0
21860,1067628527.24026,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","TJK",NA,NA,"no pas overlapping kba",0
8003,10593727.3608284,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","AFG",NA,NA,"no pas overlapping kba",0
15456,42731417.121875,0,0,FALSE,0,"14706","AFG;CHN;TJK","Sarikol Range","CHN",NA,NA,"no pas overlapping kba",0
21858,35756542.9554017,30399321.6601803,1999,FALSE,1,"14706","AFG;CHN;TJK","Sarikol Range","TJK",TRUE,"14706","",0.850175076994908
21858,35756542.9554017,3797530.46321368,2013,FALSE,1,"14706","AFG;CHN;TJK","Sarikol Range","TJK",TRUE,"14706","",0.106205190696155
