"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
47204,30237941.9287493,0,0,FALSE,0,0,11805,"USA","Jemez Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
