"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
19269,11042174.035177,0,0,FALSE,0,0,19996,"PAN","Peninsula Burica",NA,NA,NA,"no overlaps btwn PAs and range"
