"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44556,1413346.51269138,1413326.68088269,2004,FALSE,1,"20556","NOR","Brannheiklumpen","NOR",TRUE,"20556","",0.999985968190739
