"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3372,1111418.96596084,22077.2965557589,1976,FALSE,1,"15412","DEU;AUT","Wetterstein Mountains","DEU",TRUE,"15412","",0.0198640631768172
3372,1111418.96596084,1086159.7463376,1986,FALSE,1,"15412","DEU;AUT","Wetterstein Mountains","DEU",TRUE,"15412","",0.977272999294737
3373,2641507.52465814,479191.000071672,1976,FALSE,1,"15412","DEU;AUT","Wetterstein Mountains","DEU",TRUE,"15412","",0.181408152578967
3373,2641507.52465814,1737802.86956141,1982,FALSE,2,"15412","DEU;AUT","Wetterstein Mountains","DEU",TRUE,"15412","",0.657882990428472
3373,2641507.52465814,408490.672379924,1983,FALSE,1,"15412","DEU;AUT","Wetterstein Mountains","DEU",TRUE,"15412","",0.154643009178174
9440,39652917.3900721,39600330.2831785,1970,FALSE,1,"15412","DEU;AUT","Wetterstein Mountains","DEU",FALSE,"15412","",0.998673814933306
20929,1018.49456023006,1001.52137656091,1988,FALSE,1,"15412","DEU;AUT","Wetterstein Mountains","AUT",TRUE,"15412","",0.983335027665424
