"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
18792,991326953.675375,0,0,FALSE,0,0,12356,"RUS","Anuiski Range",NA,NA,NA,"no overlaps btwn PAs and range"
18787,364240468.056956,0,0,FALSE,0,0,12356,"RUS","Anuiski Range",NA,NA,NA,"no overlaps btwn PAs and range"
