"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
29981,44697.9749590158,36623.1228596801,2006,FALSE,2,"17957","ESP","Sierra de Breñas","ESP",TRUE,"17957","",0.819346355025263
29981,44697.9749590158,0.000653805909053192,2015,FALSE,1,"17957","ESP","Sierra de Breñas","ESP",TRUE,"17957","",1.46271930585821e-08
29981,44697.9749590158,2.41101855535152e-06,2019,FALSE,1,"17957","ESP","Sierra de Breñas","ESP",TRUE,"17957","",5.39402189374847e-11
