"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15658,515373.631421328,0,0,FALSE,0,0,11653,"CHN","Mufu Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
