"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16600,83123796.932023,82635576.8415573,1985,FALSE,1,"19443","RUS","Kharaulakh Range (nn)","RUS",TRUE,"19443","",0.994126590597575
