"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
9179,16644826.1338768,16541068.1557472,2014,FALSE,1,"20015","DEU","Lower Saxon Hills","DEU",FALSE,"20015","",0.993766352541319
