"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6184,3205156343.23078,0,0,FALSE,0,0,19349,"DZA","Hoggar Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
