"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6018,53168139.5393228,0,0,FALSE,0,0,14746,"AGO","Serra do Huube",NA,NA,NA,"no overlaps btwn PAs and range"
