"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16575,5663941.89833095,0,0,FALSE,0,0,18450,"RUS","Borus Range",NA,NA,NA,"no overlaps btwn PAs and range"
