"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6677,237767207.825626,5000890.77259734,1996,FALSE,1,"18174","MWI","Mongolowe Hills","MWI",FALSE,"18174","",0.0210327185919805
28643,910594.828824654,910432.081780374,1913,FALSE,1,"18174","MWI","Mongolowe Hills","MWI",TRUE,"18174","",0.999821273919938
6676,16069094.382997,16069094.3657142,1973,FALSE,1,"18174","MWI","Mongolowe Hills","MWI",FALSE,"18174","",0.999999998924467
