"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26401,218384860.190493,0,0,FALSE,0,0,18817,"PNG","Rossell Island",NA,NA,NA,"no overlaps btwn PAs and range"
