"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1648,104257345.364502,5362430.75357544,1989,FALSE,1,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.0514345606520811
1648,104257345.364502,18245275.1725779,1990,FALSE,1,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.175002299442684
1648,104257345.364502,236228.236261556,1994,FALSE,1,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.00226581863786825
1648,104257345.364502,3120977.34703569,1995,FALSE,1,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.0299353233685761
1648,104257345.364502,224523.709143338,2002,FALSE,2,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.00215355290659247
1648,104257345.364502,38540559.55358,2003,FALSE,1,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.369667570364807
1648,104257345.364502,6452101.83697623,2004,FALSE,10,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.0618863046475867
1648,104257345.364502,135879.326432637,2005,FALSE,1,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.00130330698482279
1648,104257345.364502,27340.1306809923,2014,FALSE,4,"17816","ESP","Sierra de los Oscos","ESP",TRUE,"17816;17820;17829;17861",TRUE,"",0.000262236973187898
