"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16080,NA,0,0,FALSE,0,0,20800,"PRK;CHN","Changbai Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15382,NA,0,0,FALSE,0,0,20800,"PRK;CHN","Changbai Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15384,NA,0,0,FALSE,0,0,20800,"PRK;CHN","Changbai Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
