"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14724,3734503.84370859,0,0,FALSE,0,"15648","PER","Cerros del Sira","PER",NA,NA,"no pas overlapping kba",0
14834,8199797604.81497,7271953.68136333,1987,FALSE,1,"15648","PER","Cerros del Sira","PER",TRUE,"15648","",0.000886845509100517
14834,8199797604.81497,4872982236.94062,2001,FALSE,1,"15648","PER","Cerros del Sira","PER",TRUE,"15648","",0.594280794696588
