"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15510,12614018479.0561,0,0,FALSE,0,0,11575,"CHN","Lenglong Ling",NA,NA,NA,"no overlaps btwn PAs and range"
