"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15437,1727289584.98019,385236301.131685,2013,FALSE,1,"11179","CHN","Bogda Shan","CHN",FALSE,"11179","",0.223029366055086
15438,506014826.788077,0,0,FALSE,0,"11179","CHN","Bogda Shan","CHN",NA,NA,"no pas overlapping kba",0
