"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1778,617659.591987441,178908.875018876,2001,FALSE,1,"14943","ESP","Sierra de la Sarda y Peña Nobla","ESP",TRUE,"14943","",0.289656110485068
1778,617659.591987441,14525.8706555702,2006,FALSE,1,"14943","ESP","Sierra de la Sarda y Peña Nobla","ESP",TRUE,"14943","",0.0235175990853317
