"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3115,218552713.112153,567.869815786835,1964,FALSE,2,"20310","SVK","Polana","SVK",TRUE,"20310","",2.59831968086996e-06
3115,218552713.112153,14211.609081611,1977,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",6.50260016416184e-05
3115,218552713.112153,63900.5831106305,1980,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",0.000292380644471062
3115,218552713.112153,40033.8402682161,1982,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",0.000183177045474023
3115,218552713.112153,2205.46814039198,1988,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",1.00912411883911e-05
3115,218552713.112153,51499.3178814268,1993,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",0.000235637971032641
3115,218552713.112153,9333.70088145928,1998,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",4.27068634772315e-05
3115,218552713.112153,27199.5754528195,2000,FALSE,2,"20310","SVK","Polana","SVK",TRUE,"20310","",0.000124453158533253
3115,218552713.112153,142940353.424336,2001,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",0.654031475468275
3115,218552713.112153,68694942.2549908,2004,FALSE,20,"20310","SVK","Polana","SVK",TRUE,"20310","",0.314317499319896
3115,218552713.112153,45376.9181276146,2008,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",0.000207624593085371
3115,218552713.112153,3.58188161309907,2010,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",1.63890969921795e-08
3115,218552713.112153,219.233572837897,2011,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",1.00311531124939e-06
3115,218552713.112153,NA,2017,FALSE,1,"20310","SVK","Polana","SVK",TRUE,"20310","",NA
