"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
16632,592369171.232179,592289321.71867,1993,FALSE,1,"11106","LAO;CHN","Ailao Mountains","LAO",TRUE,"11106","",0.999865203124358
15574,1339766242.38024,0,0,FALSE,0,"11106","LAO;CHN","Ailao Mountains","CHN",NA,NA,"no pas overlapping kba",0
15577,706322584.448771,0,0,FALSE,0,"11106","LAO;CHN","Ailao Mountains","CHN",NA,NA,"no pas overlapping kba",0
24256,225928523.761937,0,0,FALSE,0,"11106","LAO;CHN","Ailao Mountains","CHN",NA,NA,"no pas overlapping kba",0
