"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
27150,1367231732.69043,184051.980338287,1979,FALSE,1,"19836","AUS","Byadbo Range","AUS",TRUE,"19836","",0.000134616521791892
27150,1367231732.69043,251566745.441429,1992,FALSE,7,"19836","AUS","Byadbo Range","AUS",TRUE,"19836","",0.183997152367432
27150,1367231732.69043,NA,1996,FALSE,1,"19836","AUS","Byadbo Range","AUS",TRUE,"19836","",NA
27150,1367231732.69043,156034578.319355,2009,FALSE,1,"19836","AUS","Byadbo Range","AUS",TRUE,"19836","",0.114124456438933
27150,1367231732.69043,955750950.791516,2016,FALSE,1,"19836","AUS","Byadbo Range","AUS",TRUE,"19836","",0.699040936470072
