"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
20926,NA,0,0,FALSE,0,0,13107,"KEN","Mount Kulal",NA,NA,NA,"no overlaps btwn PAs and range"
