"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
24074,12108597.5412561,0,0,FALSE,0,0,14669,"TUR","Yama Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
