"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26768,55392107.4197161,0,0,FALSE,0,0,18854,"IDN","Rote Island",NA,NA,NA,"no overlaps btwn PAs and range"
