"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
10126,2581657.62300134,0,0,FALSE,0,0,16707,"MEX","Mule Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
