"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
18572,1276782.08861935,488739.686506748,1995,FALSE,1,"12685","GEO","Likhi Range","GEO",TRUE,"12685","",0.382790212098955
