"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26132,32775687.5459297,0,0,FALSE,0,0,16377,"USA","Granite Range (Black Rock Area)",NA,NA,NA,"no overlaps btwn PAs and range"
