"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
7027,447734605.897805,55688849.5117648,1951,FALSE,1,"13030","TZA","Rubeho Mountains","TZA",FALSE,"13030","",0.124379149563605
7027,447734605.897805,379533277.461713,1954,FALSE,2,"13030","TZA","Rubeho Mountains","TZA",FALSE,"13030","",0.847674654722447
