"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
22221,1326500981.31556,1314962674.96677,1961,FALSE,1,"19726","BRA","Guimarães Highlands (nn)","BRA",FALSE,"19726",TRUE,"",0.991301697841683
47054,36363866.0583144,0,0,FALSE,0,"19726","BRA","Guimarães Highlands (nn)","BRA",NA,NA,NA,"no pas overlapping kba",0
