"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1142,14305407.793993,837242.395340651,1985,FALSE,1,"19902","GRC","Mount Goulina","GRC",TRUE,"19902","",0.0585262865202779
1142,14305407.793993,275746.835902512,1997,FALSE,1,"19902","GRC","Mount Goulina","GRC",TRUE,"19902","",0.0192757060737759
1142,14305407.793993,12983607.4968742,2006,FALSE,1,"19902","GRC","Mount Goulina","GRC",TRUE,"19902","",0.907601354945374
