"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14350,39520479.9494781,0,0,FALSE,0,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","BOL",NA,NA,"no pas overlapping kba",0
14374,908934058.847837,852408945.122823,1991,FALSE,1,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","BOL",FALSE,"19703","",0.937811645218064
14384,1109686734.37058,0,0,FALSE,0,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","BOL",NA,NA,"no pas overlapping kba",0
14386,332784636.408864,289898297.153797,1989,FALSE,1,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","BOL",TRUE,"19703","",0.871128848621556
19506,299963944.757451,0,0,FALSE,0,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","ARG",NA,NA,"no pas overlapping kba",0
47037,149810136.644962,3823428.49905977,2006,FALSE,1,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","BOL",FALSE,"19703","",0.0255218277259901
47042,180667673.101978,57718705.7602565,2011,TRUE,1,"19703","BOL;ARG","Cordillera Oriental (Bolivia) - Sur (nn)","BOL",FALSE,"19703","",0.319474451456941
