"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
773,3784110.81486818,0,0,FALSE,0,0,14644,"TUR","Pirresit Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
9625,2296706.57139403,0,0,FALSE,0,0,14644,"TUR","Pirresit Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
24306,314494785.565852,0,0,FALSE,0,0,14644,"TUR","Pirresit Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
24309,14510593.0153577,0,0,FALSE,0,0,14644,"TUR","Pirresit Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
