"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16320,296479.179685235,0,0,FALSE,0,0,12018,"MNG","Türgen Uul",NA,NA,NA,"no overlaps btwn PAs and range"
