"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
26212,39954776.8813054,0,0,FALSE,0,0,11319,"USA","Elk Mountains (Rocky Mountains)",NA,NA,NA,"no overlaps btwn PAs and range"
