"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3231,35175202.5003687,146512.81089266,1956,TRUE,1,"15482","AUT;CZE","Gratzen Mountains","AUT",TRUE,"15482","",0.00416523006203375
3231,35175202.5003687,2177013.1052345,1987,TRUE,2,"15482","AUT;CZE","Gratzen Mountains","AUT",TRUE,"15482","",0.0618905635358229
3231,35175202.5003687,15540152.0311968,1996,TRUE,1,"15482","AUT;CZE","Gratzen Mountains","AUT",TRUE,"15482","",0.441792823539082
3231,35175202.5003687,0.00240853428840637,1999,TRUE,1,"15482","AUT;CZE","Gratzen Mountains","AUT",TRUE,"15482","",6.84725066865252e-11
3231,35175202.5003687,1101947.95260657,2004,TRUE,3,"15482","AUT;CZE","Gratzen Mountains","AUT",TRUE,"15482","",0.0313274089209586
18768,8488202.55651118,91878.0707502812,1838,FALSE,1,"15482","AUT;CZE","Gratzen Mountains","CZE",FALSE,"15482","",0.010824208086293
18768,8488202.55651118,7993319.52336834,2004,FALSE,1,"15482","AUT;CZE","Gratzen Mountains","CZE",FALSE,"15482","",0.941697546701072
