"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19295,132549927.459378,121670641.796371,1978,FALSE,1,"11726","PAN","Peninsula de Azuero","PAN",FALSE,"11726",TRUE,"",0.917923111151142
19283,277591302.637525,773624.864562809,1977,FALSE,1,"11726","PAN","Peninsula de Azuero","PAN",FALSE,"11726",TRUE,"",0.0027869204013679
19283,277591302.637525,272649542.200965,1984,FALSE,1,"11726","PAN","Peninsula de Azuero","PAN",FALSE,"11726",TRUE,"",0.982197711565148
