"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
24467,65605430.6567084,0,0,FALSE,0,"14820","MKD","Babuna Mountains","MKD",NA,NA,"no pas overlapping kba",0
24468,11481486.0406962,1912842.78384279,2006,FALSE,1,"14820","MKD","Babuna Mountains","MKD",TRUE,"14820","",0.166602369855498
