"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6112,317805232.256368,0,0,FALSE,0,0,19272,"CMR","Bong Bong Hills",NA,NA,NA,"no overlaps btwn PAs and range"
