"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
10104,10404371.0862224,0,0,FALSE,0,0,15357,"MEX","Central Baja California Highlands*",NA,NA,NA,"no overlaps btwn PAs and range"
