"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
16081,94223849.1689287,0,0,FALSE,0,0,"11664","PRK","Rangnim Mountains","MYS",NA,NA,"no PAs in this range"
16087,118761645.901945,0,0,FALSE,0,0,"11664","PRK","Rangnim Mountains","MYS",NA,NA,"no PAs in this range"
16107,13368128.1864725,0,0,FALSE,0,0,"11664","PRK","Rangnim Mountains","MYS",NA,NA,"no PAs in this range"
16112,26886135.4662013,0,0,FALSE,0,0,"11664","PRK","Rangnim Mountains","MYS",NA,NA,"no PAs in this range"
