"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1076,567855118.25681,7997167.73412091,1976,FALSE,2,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.0140831128874394
1076,567855118.25681,2377427.42973864,1982,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.00418667958305425
1076,567855118.25681,131077834.59552,1997,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.230829714096616
1076,567855118.25681,51249033.2169302,2001,FALSE,6,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.090250191588047
1076,567855118.25681,16794287.9791457,2002,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.0295749522003085
1076,567855118.25681,5194540.06917876,2003,FALSE,1,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.00914765034631519
1076,567855118.25681,214673759.295374,2006,FALSE,2,"18946","GRC","Dikti","GRC",TRUE,"18946","",0.378043188118784
1077,145717737.292189,3210006.93843591,1977,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.0220289375753846
1077,145717737.292189,20125164.1115633,2001,FALSE,3,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.138110599886745
1077,145717737.292189,51956868.9495365,2006,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.356558301789673
1101,113590478.975866,3328063.13915905,1999,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.0292987860352817
1101,113590478.975866,30161926.9251714,2002,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.26553217485402
1101,113590478.975866,124599.917016397,2004,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.00109692219048456
1175,9555381.98255653,1109978.12273741,1987,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.116162611265953
1175,9555381.98255653,1301426.58603254,2004,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.136198279504504
1175,9555381.98255653,6763394.25855169,2006,FALSE,1,"18946","GRC","Dikti","GRC",FALSE,"18946","",0.70780993066508
