"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
8361,1450898.65363135,0,0,FALSE,0,0,19536,"YEM","Hadramaut Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
