"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15596,1957512.25243885,0,0,FALSE,0,0,19412,"CHN","Taihang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15597,101139924.787058,0,0,FALSE,0,0,19412,"CHN","Taihang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15614,408315012.827202,0,0,FALSE,0,0,19412,"CHN","Taihang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15618,334179575.662051,0,0,FALSE,0,0,19412,"CHN","Taihang Shan (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
