"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
45612,184201350.319256,28646401.4278249,1996,FALSE,3,"11352","ALB","Gjere","ALB",TRUE,"11352","",0.155516783010413
