"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15680,43753743.9077362,0,0,FALSE,0,0,20720,"CHN","Bashili Dananshan",NA,NA,NA,"no overlaps btwn PAs and range"
15682,67960655.8294868,0,0,FALSE,0,0,20720,"CHN","Bashili Dananshan",NA,NA,NA,"no overlaps btwn PAs and range"
15683,74241246.4798417,0,0,FALSE,0,0,20720,"CHN","Bashili Dananshan",NA,NA,NA,"no overlaps btwn PAs and range"
15738,282920960.368681,0,0,FALSE,0,0,20720,"CHN","Bashili Dananshan",NA,NA,NA,"no overlaps btwn PAs and range"
15740,1377003820.02378,0,0,FALSE,0,0,20720,"CHN","Bashili Dananshan",NA,NA,NA,"no overlaps btwn PAs and range"
