"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
19500,4145806.34602001,0,0,FALSE,0,0,15628,"ARG","Sierra de Umango",NA,NA,NA,"no overlaps btwn PAs and range"
