"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44594,1485105.68342207,598.584134018049,1981,FALSE,1,"12039","NZL","Victoria Range","NZL",TRUE,"12039","",0.000403058274370585
44594,1485105.68342207,20568.6976455152,1987,FALSE,1,"12039","NZL","Victoria Range","NZL",TRUE,"12039","",0.0138499891793017
44594,1485105.68342207,8411.51979042776,1994,FALSE,1,"12039","NZL","Victoria Range","NZL",TRUE,"12039","",0.00566392000537323
