"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
7176,332974514.05231,304973123.909228,1995,FALSE,1,"14280","ZAF","Southern Indian Ocean Islands","ZAF",0.915905305176951
7176,332974514.05231,95245.6593935256,2007,FALSE,1,"14280","ZAF","Southern Indian Ocean Islands","ZAF",0.000286044893449601
