"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6819,1159765492.93155,515185820.443043,1952,FALSE,1,"18156","SSD","Lolibai Mountains","SSD",TRUE,"18156","",0.444215510448414
6820,6768651.06848761,19020.9892857093,1975,FALSE,1,"18156","SSD","Lolibai Mountains","SSD",TRUE,"18156","",0.00281015952709753
