"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1778,371399.397433158,242041.943945084,2001,FALSE,1,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.651702575765878
1778,371399.397433158,NA,2006,FALSE,1,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",NA
1777,228184341.222496,63420712.2648138,2001,FALSE,2,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.277936303275842
1777,228184341.222496,68227608.6917993,2006,FALSE,4,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.299002150306504
1777,228184341.222496,3355477.64918025,2007,FALSE,1,"14966","ESP","Sierra de San Juan de la Peña y Peña Oroel","ESP",TRUE,"14966","",0.0147051179375557
