"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1888,2736868.457213,1353079.6441566,2001,FALSE,2,"15138","ESP","Sierras de Arta","ESP",FALSE,"15138","",0.494389725085459
1888,2736868.457213,1383788.82463816,2006,FALSE,3,"15138","ESP","Sierras de Arta","ESP",FALSE,"15138","",0.505610279146297
28526,2730298.38558156,58553.8196048569,2001,FALSE,2,"15138","ESP","Sierras de Arta","ESP",TRUE,"15138","",0.0214459415549868
28526,2730298.38558156,2653235.55774916,2006,FALSE,3,"15138","ESP","Sierras de Arta","ESP",TRUE,"15138","",0.971774942900251
