"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15528,162205761.261765,0,0,FALSE,0,0,11624,"CHN","Micang Shan",NA,NA,NA,"no overlaps btwn PAs and range"
