"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6747,8202796.83009911,8201688.15674974,1971,TRUE,1,"12106","NGA","Gotel Mountains","NGA",TRUE,"12106","",0.999864842032257
6736,9347148.93796567,9347148.48024043,1991,TRUE,1,"12106","NGA","Gotel Mountains","NGA",FALSE,"12106","",0.999999951030498
6735,437917481.017625,437916741.663377,1991,FALSE,1,"12106","NGA","Gotel Mountains","NGA",TRUE,"12106","",0.999998311658521
