"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
46781,707305116.702872,21819489.7985507,2013,FALSE,1,"18334","KGZ;CHN","Inylchek Too Range","KGZ",TRUE,"18334","",0.0308487656646158
15448,470764194.272466,464861001.658848,2013,FALSE,1,"18334","KGZ;CHN","Inylchek Too Range","CHN",TRUE,"18334","",0.987460404411722
