"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14324,117437944.610381,30481146.8314006,1976,FALSE,1,"20985","NPL","Dhang Range","NPL",TRUE,"20985","",0.259551092558089
14324,117437944.610381,58412894.5518355,1996,FALSE,1,"20985","NPL","Dhang Range","NPL",TRUE,"20985","",0.497393706485836
14324,117437944.610381,19214694.7343481,2010,FALSE,2,"20985","NPL","Dhang Range","NPL",TRUE,"20985","",0.163615727421796
14326,263762128.249504,50375599.8427093,2010,FALSE,1,"20985","NPL","Dhang Range","NPL",TRUE,"20985","",0.190988752543947
